0.9919355,0.9838710,0.9677419,0.9516129,0.9451613,0.9387097,0.9322581,0.9258065,0.9193548,0.9112903,0.9032258,0.8951613,0.8870968,0.8806452,0.8741935,0.8677419,0.8612903,0.8548387,0.8467742,0.8387097,0.8306452,0.8225806,0.7903226,0.7580645,0.7571481,0.7562317,0.7553152,0.7543988,0.7534824,0.7525660,0.7516496,0.7507331,0.7498167,0.7489003,0.7479839,0.7470674,0.7452346,0.7434018,0.7415689,0.7406525,0.7397361,0.7388196,0.7369868,0.7360704,0.7351540,0.7314883,0.7287390,0.7278226,0.7259897,0.7250733,0.6744868,0.6576246,0.6407625,0.6239003,0.6213409,0.6187814,0.6162220,0.6136625,0.6111031,0.6085437,0.6059842,0.6034248,0.6008654,0.5983059,0.5957465,0.5931871,0.5906276,0.5880682,0.5850729,0.5820777,0.5790824,0.5760872,0.5730919,0.5700967,0.5671014,0.5641062,0.5611109,0.5581156,0.5551204,0.5521251,0.5491299,0.5461346,0.5431394,0.5401441,0.5371489,0.5341536,0.5311584,0.5281631,0.5251678,0.5221726,0.5191773,0.5161821,0.5131868,0.5101916,0.5071963,0.5042011,0.5012058,0.4982106,0.4952153,0.4922201,0.4892248,0.4862295,0.4832343,0.4802390,0.4772438,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485,0.4742485
0.9993132,0.9986264,0.9979396,0.9972527,0.9965659,0.9958791,0.9951923,0.9945055,0.9938187,0.9931319,0.9924451,0.9917582,0.9910714,0.9851190,0.9791667,0.9732143,0.9553571,0.9517857,0.9482143,0.9446429,0.9410714,0.9375000,0.9323980,0.9298469,0.9272959,0.9247449,0.9221939,0.9196429,0.9158163,0.9119898,0.9081633,0.9043367,0.9005102,0.8966837,0.8928571,0.8901786,0.8848214,0.8794643,0.8741071,0.8714286,0.8687500,0.8660714,0.8571429,0.8526786,0.8482143,0.8417208,0.8368506,0.8352273,0.8319805,0.8303571,0.8183201,0.8123016,0.8088681,0.8054346,0.8020011,0.7985676,0.7951342,0.7917007,0.7572789,0.7502416,0.7432042,0.7361669,0.7291296,0.7220922,0.7194486,0.7168050,0.7141614,0.7115178,0.7088743,0.7062307,0.7035871,0.7009435,0.6982999,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563
0.9996395,0.9992790,0.9989185,0.9985580,0.9981975,0.9978371,0.9974766,0.9971161,0.9967556,0.9963951,0.9960346,0.9956741,0.9953136,0.9949531,0.9945926,0.9942322,0.9938717,0.9935112,0.9931507,0.9927593,0.9923679,0.9919765,0.9911937,0.9908023,0.9904110,0.9900196,0.9896282,0.9892368,0.9888454,0.9884540,0.9880626,0.9876712,0.9872798,0.9868885,0.9864971,0.9861057,0.9853229,0.9845401,0.9837573,0.9833659,0.9829746,0.9825832,0.9818004,0.9814090,0.9810176,0.9794521,0.9775294,0.9768886,0.9756068,0.9749660,0.9736842,0.9730433,0.9724025,0.9717616,0.9711207,0.9704799,0.9698390,0.9691981,0.9685572,0.9679164,0.9672755,0.9666346,0.9659938,0.9653529,0.9647120,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711
0.9993132,0.9986264,0.9979396,0.9972527,0.9965659,0.9958791,0.9951923,0.9945055,0.9938187,0.9931319,0.9924451,0.9917582,0.9910714,0.9851190,0.9791667,0.9732143,0.9553571,0.9517857,0.9482143,0.9446429,0.9410714,0.9375000,0.9323980,0.9298469,0.9272959,0.9247449,0.9221939,0.9196429,0.9158163,0.9119898,0.9081633,0.9043367,0.9005102,0.8966837,0.8928571,0.8901786,0.8848214,0.8794643,0.8741071,0.8714286,0.8687500,0.8660714,0.8571429,0.8526786,0.8482143,0.8417208,0.8368506,0.8352273,0.8319805,0.8303571,0.8183201,0.8123016,0.8088681,0.8054346,0.8020011,0.7985676,0.7951342,0.7917007,0.7572789,0.7502416,0.7432042,0.7361669,0.7291296,0.7220922,0.7194486,0.7168050,0.7141614,0.7115178,0.7088743,0.7062307,0.7035871,0.7009435,0.6982999,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563
0.9987277,0.9974555,0.9961832,0.9949109,0.9936387,0.9923664,0.9809160,0.9798255,0.9787350,0.9776445,0.9765540,0.9754635,0.9743730,0.9732824,0.9725191,0.9717557,0.9709924,0.9702290,0.9694656,0.9687023,0.9679389,0.9671756,0.9656489,0.9641221,0.9625954,0.9610687,0.9595420,0.9580153,0.9541985,0.9503817,0.9475191,0.9446565,0.9417939,0.9389313,0.9370229,0.9351145,0.9312977,0.9274809,0.9236641,0.9229887,0.9223132,0.9216378,0.9202869,0.9196115,0.9189361,0.9162343,0.9142080,0.9135325,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817
0.9986772,0.9973545,0.9960317,0.9947090,0.9933862,0.9920635,0.9907407,0.9894180,0.9880952,0.9867725,0.9854497,0.9841270,0.9828042,0.9814815,0.9444444,0.9403292,0.9362140,0.9320988,0.9279835,0.9238683,0.9197531,0.9156379,0.9074074,0.8703704,0.8333333,0.8148148,0.7962963,0.7916667,0.7870370,0.7824074,0.7777778,0.7731481,0.7685185,0.7638889,0.7592593,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222
0.9987277,0.9974555,0.9961832,0.9949109,0.9936387,0.9923664,0.9809160,0.9798255,0.9787350,0.9776445,0.9765540,0.9754635,0.9743730,0.9732824,0.9725191,0.9717557,0.9709924,0.9702290,0.9694656,0.9687023,0.9679389,0.9671756,0.9656489,0.9641221,0.9625954,0.9610687,0.9595420,0.9580153,0.9541985,0.9503817,0.9475191,0.9446565,0.9417939,0.9389313,0.9370229,0.9351145,0.9312977,0.9274809,0.9236641,0.9229887,0.9223132,0.9216378,0.9202869,0.9196115,0.9189361,0.9162343,0.9142080,0.9135325,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817
0.9993132,0.9986264,0.9979396,0.9972527,0.9965659,0.9958791,0.9951923,0.9945055,0.9938187,0.9931319,0.9924451,0.9917582,0.9910714,0.9851190,0.9791667,0.9732143,0.9553571,0.9517857,0.9482143,0.9446429,0.9410714,0.9375000,0.9323980,0.9298469,0.9272959,0.9247449,0.9221939,0.9196429,0.9158163,0.9119898,0.9081633,0.9043367,0.9005102,0.8966837,0.8928571,0.8901786,0.8848214,0.8794643,0.8741071,0.8714286,0.8687500,0.8660714,0.8571429,0.8526786,0.8482143,0.8417208,0.8368506,0.8352273,0.8319805,0.8303571,0.8183201,0.8123016,0.8088681,0.8054346,0.8020011,0.7985676,0.7951342,0.7917007,0.7572789,0.7502416,0.7432042,0.7361669,0.7291296,0.7220922,0.7194486,0.7168050,0.7141614,0.7115178,0.7088743,0.7062307,0.7035871,0.7009435,0.6982999,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563
0.9996160,0.9992320,0.9988479,0.9984639,0.9980799,0.9976959,0.9973118,0.9969278,0.9965438,0.9961598,0.9957757,0.9953917,0.9950077,0.9946237,0.9942396,0.9938556,0.9934716,0.9930876,0.9927035,0.9923195,0.9919355,0.9915515,0.9907834,0.9903994,0.9900154,0.9896313,0.9892473,0.9888633,0.9884793,0.9880952,0.9877112,0.9873272,0.9869432,0.9865591,0.9861751,0.9857911,0.9850230,0.9842550,0.9834869,0.9831029,0.9827189,0.9823349,0.9815668,0.9811828,0.9807988,0.9792627,0.9781106,0.9777266,0.9769585,0.9765745,0.9758065,0.9754224,0.9750384,0.9746544,0.9742704,0.9738863,0.9735023,0.9731183,0.9727343,0.9723502,0.9719662,0.9715822,0.9711982,0.9708141,0.9704301,0.9700461,0.9696621,0.9692780,0.9688940,0.9685100,0.9681260,0.9677419,0.9673579,0.9669739,0.9665899,0.9662058,0.9658218,0.9654378,0.9650538,0.9646697,0.9642857,0.9394841,0.9146825,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810,0.8898810
0.9985119,0.9970238,0.9955357,0.9940476,0.9925595,0.9910714,0.9895833,0.9687500,0.9531250,0.9375000,0.9218750,0.9062500,0.8854167,0.8824405,0.8794643,0.8764881,0.8735119,0.8705357,0.8675595,0.8645833,0.8622685,0.8599537,0.8553241,0.8530093,0.8506944,0.8483796,0.8460648,0.8437500,0.8125000,0.7968750,0.7812500,0.7805990,0.7799479,0.7792969,0.7786458,0.7779948,0.7766927,0.7753906,0.7740885,0.7734375,0.7727865,0.7721354,0.7708333,0.7701823,0.7695312,0.7669271,0.7649740,0.7643229,0.7630208,0.7623698,0.7610677,0.7604167,0.7395833,0.7290135,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9971418,0.9969574,0.9967730,0.9965886,0.9964042,0.9962198,0.9960354,0.9956666,0.9954822,0.9952978,0.9951134,0.9949290,0.9947446,0.9945602,0.9943758,0.9941914,0.9940070,0.9938226,0.9936382,0.9934538,0.9932694,0.9929006,0.9925318,0.9921630,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786
0.9996395,0.9992790,0.9989185,0.9985580,0.9981975,0.9978371,0.9974766,0.9971161,0.9967556,0.9963951,0.9960346,0.9956741,0.9953136,0.9949531,0.9945926,0.9942322,0.9938717,0.9935112,0.9931507,0.9927593,0.9923679,0.9919765,0.9911937,0.9908023,0.9904110,0.9900196,0.9896282,0.9892368,0.9888454,0.9884540,0.9880626,0.9876712,0.9872798,0.9868885,0.9864971,0.9861057,0.9853229,0.9845401,0.9837573,0.9833659,0.9829746,0.9825832,0.9818004,0.9814090,0.9810176,0.9794521,0.9775294,0.9768886,0.9756068,0.9749660,0.9736842,0.9730433,0.9724025,0.9717616,0.9711207,0.9704799,0.9698390,0.9691981,0.9685572,0.9679164,0.9672755,0.9666346,0.9659938,0.9653529,0.9647120,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711
0.9979167,0.9958333,0.9937500,0.9916667,0.9895833,0.9875000,0.9854167,0.9833333,0.9812500,0.9791667,0.9750000,0.9708333,0.9666667,0.9625000,0.9583333,0.9541667,0.9500000,0.9458333,0.9416667,0.9375000,0.8750000,0.8125000,0.7958333,0.7875000,0.7791667,0.7708333,0.7682292,0.7656250,0.7630208,0.7604167,0.7578125,0.7552083,0.7526042,0.7500000,0.7473958,0.7447917,0.7395833,0.7343750,0.7291667,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000
0.9986772,0.9973545,0.9960317,0.9947090,0.9933862,0.9920635,0.9907407,0.9894180,0.9880952,0.9867725,0.9854497,0.9841270,0.9828042,0.9814815,0.9444444,0.9403292,0.9362140,0.9320988,0.9279835,0.9238683,0.9197531,0.9156379,0.9074074,0.8703704,0.8333333,0.8148148,0.7962963,0.7916667,0.7870370,0.7824074,0.7777778,0.7731481,0.7685185,0.7638889,0.7592593,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222,0.7222222
0.9979167,0.9958333,0.9937500,0.9916667,0.9895833,0.9875000,0.9854167,0.9833333,0.9812500,0.9791667,0.9750000,0.9708333,0.9666667,0.9625000,0.9583333,0.9541667,0.9500000,0.9458333,0.9416667,0.9375000,0.8750000,0.8125000,0.7958333,0.7875000,0.7791667,0.7708333,0.7682292,0.7656250,0.7630208,0.7604167,0.7578125,0.7552083,0.7526042,0.7500000,0.7473958,0.7447917,0.7395833,0.7343750,0.7291667,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000
0.9987277,0.9974555,0.9961832,0.9949109,0.9936387,0.9923664,0.9809160,0.9798255,0.9787350,0.9776445,0.9765540,0.9754635,0.9743730,0.9732824,0.9725191,0.9717557,0.9709924,0.9702290,0.9694656,0.9687023,0.9679389,0.9671756,0.9656489,0.9641221,0.9625954,0.9610687,0.9595420,0.9580153,0.9541985,0.9503817,0.9475191,0.9446565,0.9417939,0.9389313,0.9370229,0.9351145,0.9312977,0.9274809,0.9236641,0.9229887,0.9223132,0.9216378,0.9202869,0.9196115,0.9189361,0.9162343,0.9142080,0.9135325,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9971418,0.9969574,0.9967730,0.9965886,0.9964042,0.9962198,0.9960354,0.9956666,0.9954822,0.9952978,0.9951134,0.9949290,0.9947446,0.9945602,0.9943758,0.9941914,0.9940070,0.9938226,0.9936382,0.9934538,0.9932694,0.9929006,0.9925318,0.9921630,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9971418,0.9969574,0.9967730,0.9965886,0.9964042,0.9962198,0.9960354,0.9956666,0.9954822,0.9952978,0.9951134,0.9949290,0.9947446,0.9945602,0.9943758,0.9941914,0.9940070,0.9938226,0.9936382,0.9934538,0.9932694,0.9929006,0.9925318,0.9921630,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786
0.9993132,0.9986264,0.9979396,0.9972527,0.9965659,0.9958791,0.9951923,0.9945055,0.9938187,0.9931319,0.9924451,0.9917582,0.9910714,0.9851190,0.9791667,0.9732143,0.9553571,0.9517857,0.9482143,0.9446429,0.9410714,0.9375000,0.9323980,0.9298469,0.9272959,0.9247449,0.9221939,0.9196429,0.9158163,0.9119898,0.9081633,0.9043367,0.9005102,0.8966837,0.8928571,0.8901786,0.8848214,0.8794643,0.8741071,0.8714286,0.8687500,0.8660714,0.8571429,0.8526786,0.8482143,0.8417208,0.8368506,0.8352273,0.8319805,0.8303571,0.8183201,0.8123016,0.8088681,0.8054346,0.8020011,0.7985676,0.7951342,0.7917007,0.7572789,0.7502416,0.7432042,0.7361669,0.7291296,0.7220922,0.7194486,0.7168050,0.7141614,0.7115178,0.7088743,0.7062307,0.7035871,0.7009435,0.6982999,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563
